"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
0.146728716123734,0.0730906104571585,0.0107035313441007,0.0360251847796332,0.172652614289625,0.0201751984670134,0.00637831918970709,0.0850533807829181,0.0531617848343827,0.0523405420202573,0.0538735286066247,0.00325759649603066,0.0153024911032028,0.0302764850807555,0.0414727621133315,0.0350944429236244,0.0107035313441007,0.00766493293183685,0.0209143169997263,0.0128387626608267,0.00229947987955105,0.00563920065699425,0.0334519572953737,0.011716397481522,0.00229947987955105,0.00402408978921434,0.00462633451957295,0.00191623323295921,0.0033397207774432,0.00265535176567205,0.00169723514919244,0.0113879003558719,0.00112236517930468,0.000821242814125376,0.00117711470024637,0.00164248562825075,0.000958116616479606,0.00588557350123186,0.00079386805365453,0.00199835751437175,0.00112236517930468,0.00123186422118806,0,0.000875992335067068,0.00079386805365453,0.000602244730358609,0.000383246646591842,0.000985491376950452,0.000492745688475226,0.00169723514919244,0.000218998083766767,0.000246372844237613,0,0.000136873802354229,0.000109499041883384,0.000328497125650151,0.000164248562825075,0.000164248562825075,0,0,0,0,0.00079386805365453,0.000109499041883384,0.000684369011771147,0,0,0.000875992335067068,0,0,0,8.21242814125376e-05,0,0.000301122365179305,0,0,0.000383246646591842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47495209416918e-05,0,0,0,0,0
0.159056263045569,0.047820070827177,0.00396350758695091,0.0335842773048148,0.229742723797462,0.0109993198714792,0.00661366354745655,0.0914421069912521,0.0157133141021131,0.107436853584746,0.0666995004573278,0.00166514224067169,0.0126410094045358,0.0163465372077206,0.0514552405075166,0.0261263162832149,0.0118201646380075,0.00630877834846033,0.0118201646380075,0.00731724477590938,0.00476089964586411,0.00126644621121508,0.020661835408898,0.0135556650015244,0.00208729097774338,0.0040104130021811,0.00194657473205282,0.000586317690377354,0.000351790614226412,0.00143061516452074,0.000304885198996224,0.0141419826919018,0.00110227725790943,0.00028143249138113,0.000727033936067919,7.03581228452825e-05,0.000445601444686789,0.00459673069255846,9.38108304603767e-05,0.000304885198996224,0.000234527076150942,0.000398696029456601,0.000328337906611318,0.000515959567532072,0.000351790614226412,0,0.000773939351298107,0.00103191913506414,0.000117263538075471,0.000773939351298107,0.000351790614226412,0.000304885198996224,0.000234527076150942,0.000211074368535847,0.000304885198996224,0.000328337906611318,0,0,7.03581228452825e-05,0,0.000164168953305659,0,0,0,0.00168859494828678,0,0,0.000164168953305659,0,0,0,0.000187621660920753,0,0,0,0.000164168953305659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102075154234436,0.109254066180595,0.0120022434099832,0.0545522527575248,0.172443447373341,0.0326790054215741,0.00893624976631146,0.062516358197794,0.0197420078519349,0.0374649467190129,0.0914563469807441,0.00190689848569826,0.0183211815292578,0.031258179098897,0.0551878855860909,0.0226584408300617,0.0152925780519723,0.00990839409235371,0.0207141521779772,0.00433725930080389,0.00205645915124322,0.00639371845204711,0.0351841465694522,0.0123387549074593,0.00145821648906338,0.0072163021125444,0.00732847261170312,0.0015703869882221,0.00418769863525893,0.00400074780332772,0.000785193494111049,0.00336511497476164,0.00239297064871939,0.000224340998317443,0.00108431482520097,0.00089736399326977,0.00216862965040194,0.0035146756403066,0,0,0.00239297064871939,0.00325294447560292,0.000972144326042251,0.00123387549074593,0.000822583660497289,0.000149560665544962,0.0017573378201533,0.00153299682183586,0,0.00231819031594691,0.000261731164703683,0.000149560665544962,0,0.00183211815292578,0.000598242662179847,0.000560852495793606,0,0,0.000261731164703683,0,0,0.000186950831931202,0,0.000373901663862404,0.000186950831931202,0,0,0.000411291830248645,0,0,0.000186950831931202,0,0,0,0,0.000149560665544962,0.000411291830248645,0,0,0,0,0,0,0,0.000299121331089923,0,0,0,0,0,0,0,0,0,0.000336511497476164,0.000411291830248645,0,7.47803327724808e-05,0,0
0.116473081359479,0.073446176131334,0.0117492422007028,0.0438852973523968,0.173261085329542,0.0153169344671263,0.00201185654121623,0.081466777542316,0.0156388315137209,0.064728131119397,0.0751897851337214,0.00989833418278387,0.0190187505029641,0.0313313125352075,0.0536495077657662,0.0439121221062797,0.00579414683870275,0.00407736259019824,0.0229888140776308,0.0243032270178921,0.00348721800477481,0.00354086751254057,0.03396013841573,0.0134392016953244,0.00300437243488291,0.0057136725770541,0.00386276455913517,0.00211915555674777,0.00673301322460366,0.00150218621744146,0.0023874030955766,0.00394323882078382,0.00187773277180182,0.000751093108720728,0.000912041632018026,0.000134123769414416,0.000831567370369377,0.00327261997371174,0.000724268354837844,0.00139488720190992,0.000938866385900909,0.000268247538828831,0.000402371308243247,0.000268247538828831,0,0.000160948523297299,0.000402371308243247,0,0.00160948523297299,0.00225327932616218,0.000295072292711714,0.000509670323774779,0.000160948523297299,0,0.000241422784945948,0.000134123769414416,0,0,0,0,0.000268247538828831,0,0.000402371308243247,0,0.000992515893666676,0,0.0071622092867298,0.000241422784945948,0.000160948523297299,0,0.000214598031063065,0.000187773277180182,0,0.000160948523297299,0.000160948523297299,0.000321897046594598,0.000295072292711714,0,0,0,5.36495077657662e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0916456868362416,0.101831756228839,0.00179413722255983,0.0478629510663541,0.21544115519287,0.00350146135370547,0.0170732413114564,0.0978962294180629,0.00439852996498539,0.0386318256793124,0.138900946262696,0.00338571056515323,0.00396446450791446,0.0309633359377261,0.0489047081633244,0.0221662760077553,0.0019677634053882,0.00873918453569465,0.00784211592441474,0.0158289203345198,0.000549816245623173,0.0045432184506757,0.027664438463987,0.00309633359377261,0.000376190062794803,0,0.00376190062794803,0.00442746766212345,0.00405127759932865,0.0029516451080823,0.000260439274242556,0.0192725062939491,0.000144688485690309,0.000839193217003791,0,0.00607691639899297,0,0.00237289116532106,0,0.00517984778771305,0.000405127759932865,0.000173626182828371,0,0.000434065457070926,0,0.000578753942761235,0.000723442428451544,0.000868130914141853,0,0.000954944005556038,0.000723442428451544,0.000463003154208988,0.00101281939983216,0,0,0.000231501577104494,0,0,0,0,0.000260439274242556,0,0,0,0.00422490378215702,0,0,0.000144688485690309,0,0,0,0,0,0,0,0.000260439274242556,0,0,0,0,0,0,0,0,0.000231501577104494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.119106069584356,0.0529078134258867,0.0121476339625836,0.0430457970033014,0.155802928976551,0.0452467620418183,0.0101159739270295,0.0709387962414289,0.0176077203081351,0.0594683822906967,0.079234741386608,0.00474054008295945,0.0264962329636841,0.0304749005333108,0.0475747058325574,0.031744688055532,0.00965038516888174,0.00622195885888428,0.0362312706340472,0.0128248539744349,0.0040633200711081,0.00126978752222128,0.0237873529162787,0.0223905866418353,0.00351307881147888,0.00639126386184712,0.00423262507407094,0.00232794379073902,0.00194700753407263,0.00169305002962838,0.00186235503259121,0.00605265385592144,0.00622195885888428,0.000761872513332769,0.00203166003555405,0.000338610005925675,0.00105815626851773,0.0210784728688733,0.000592567510369931,0.0013544400237027,0.00211631253703547,0.00173537628036908,0.000126978752222128,0.00148141877592483,0.000550241259629222,0.00105815626851773,0.00190468128333192,0.0018200287818505,0,0.00114280876999915,8.46525014814188e-05,0.000888851265554897,0.000169305002962838,0,0.000465588758147803,0,8.46525014814188e-05,0,0.000126978752222128,0,8.46525014814188e-05,0,0.000126978752222128,0,0.000846525014814188,0,0,0.000550241259629222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46525014814188e-05,0,0
0.131303932059835,0.0480408005282211,0.0152546617791034,0.0485189317183124,0.168689237494593,0.047380524122857,0.0155734159058309,0.0613374012431411,0.0169395050203775,0.0354272443705744,0.0888185605974363,0.0023906559504565,0.0232235149472917,0.0243619225427472,0.0544158830627718,0.0494068896427677,0.0085835932697343,0.00819653468727943,0.0283008128230232,0.00491792081236766,0.001662075089365,0.00264110562145671,0.0206507137815624,0.0251132715557478,0.00352906354591198,0.00443978962227636,0.00464470298945835,0.00184422030463787,0.00280048268482047,0.00443978962227636,0.00107010313972815,0.00894788370028005,0.00421210810318526,0.000409826734363972,0.00207190182372897,0.00100179868400082,0.000295985974818424,0.012476947246192,0.000455363038182191,0.00157100248172856,0.000774117164909724,0.000318754126727534,0.000136608911454657,0.000250449671000205,0.000660276405364177,0.000933494228273491,0.000204913367181986,0.00307370050772979,0.000318754126727534,0.000956262380182601,0.000751349013000615,0.000796885316818834,0,0.000933494228273491,0.00113840759545548,0.000432594886273081,0,0.00050089934200041,0.000318754126727534,0.000227681519091095,0.000159377063363767,0.000318754126727534,9.10726076364382e-05,0,0.000227681519091095,0.000273217822909314,0.000159377063363767,0,0,0.000204913367181986,0,6.83044557273286e-05,9.10726076364382e-05,0,0,9.10726076364382e-05,0,0,0,9.10726076364382e-05,0,0,0,0,0,0.000136608911454657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113135914958238,0.0227790432801822,0.0163249810174639,0.0660592255125285,0.151100987091875,0.139711465451784,0.149962034927866,0.0212604403948367,0.0193621867881549,0.0288534548215642,0.0596051632498102,0,0.0242976461655277,0.0520121488230828,0.0451784358390281,0.00417615793470008,0.0523917995444191,0.00227790432801822,0,0.000759301442672741,0.000759301442672741,0,0,0,0.00759301442672741,0,0,0.00151860288534548,0,0.00797266514806378,0.00531511009870919,0,0,0.00189825360668185,0,0.00151860288534548,0,0.00417615793470008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.150436904668189,0.0383767613949461,0.0160591986145005,0.0465638038258679,0.177556482720617,0.0462882783594427,0.0214516256002519,0.0692749744154924,0.0219239549712666,0.0411320160591986,0.0590018105959222,0.0018105959222231,0.0246792096355192,0.0235377469889003,0.0630166102495474,0.0381405967094387,0.0116901519326143,0.00499881917657246,0.0330630559710305,0.00366055262536409,0.000629772494686295,0.0011808234275368,0.0213335432574982,0.0264110839959065,0.00322758403526726,0.00307014091159569,0.00247972919782728,0.000865937180193655,0.00247972919782728,0.00566795245217665,0.000865937180193655,0.000472329371014721,0.00401479965362513,0.000472329371014721,0.00373927418719987,0.00129890577029048,0.000590411713768401,0.0124773675509722,0.000590411713768401,0.000432968590096828,0.000275525466425254,0.00102338030386523,0.00011808234275368,0.000826576399275762,0.000826576399275762,0.000314886247343147,0,0.00247972919782728,0,0.00204676060773046,0.000393607809178934,7.87215618357868e-05,0,0.00125954498937259,0.00125954498937259,0,0.000157443123671574,0.00023616468550736,0.000275525466425254,0.000393607809178934,0.00011808234275368,0.000511690151932614,0,7.87215618357868e-05,0,0.000551050932850508,0.000354247028261041,0,0,0.000511690151932614,0,0.00011808234275368,0.00011808234275368,0.00011808234275368,0,0.000196803904589467,0,0,0.00011808234275368,0.00011808234275368,0,0,0,7.87215618357868e-05,0,7.87215618357868e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0941713501675506,0.0231404522546769,0.0391039341407425,0.0387345312541228,0.172801393176601,0.0703976358215256,0.0171508483073432,0.0781550964405393,0.0239056439483891,0.0458851157022613,0.0437214702234887,0.00242750468350088,0.0380484973218291,0.0249083089263569,0.0500540911369693,0.043352067336869,0.00912952848360115,0.00678118156151877,0.0485764795904905,0.00546188553787699,0.00308715269532178,0.00153038338742447,0.0107918414733898,0.0315575608855115,0.000237473284255521,0.00493416712842028,0.00358848518430565,0.00142483970553313,0.00432729095754505,0.00572574474260535,0.00055410432992955,0.00121375234175044,0.0082060212670519,0.000633262091348057,0.00324546821815879,0.00179424259215283,0.00137206786458746,0.0161481833293754,0.00139845378506029,0.000633262091348057,0.0003694028866197,0.000633262091348057,0.0003694028866197,0.00255943428586506,0.00171508483073432,0.000343016966146864,0.000290245125201193,0.00298160901343043,0.000237473284255521,0.00018470144330985,5.27718409456714e-05,0.000606876170875221,0.000211087363782686,0.00348294150241431,0.000765191693712235,0.000474946568511043,0.000343016966146864,0.000817963534657906,0,0.00113459458033193,0.000237473284255521,0.000395788807092535,5.27718409456714e-05,0.000263859204728357,0.000422174727565371,0.000343016966146864,0.00055410432992955,0,0.000158315522837014,0.000659648011820892,0,5.27718409456714e-05,0,0,7.91577614185071e-05,0,0,0.00018470144330985,0,0,0,0,0,0,0.000105543681891343,0.000606876170875221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.115685127181358,0.038584655629367,0.0206174921694834,0.045227687330052,0.167865624892438,0.0556913227549651,0.020996110556569,0.0708016383850205,0.0186899803806836,0.0528000550717654,0.0680136302619351,0.00137679413485699,0.0252985922279971,0.0351426702922246,0.0555536433414794,0.0282586996179396,0.00867380304959901,0.00581695521977076,0.0419233814063952,0.00416480225794238,0.00182425222868551,0.000826076480914191,0.022613843665026,0.0230268819054831,0.000550717653942794,0.00337314563039961,0.00141121398822841,0.000894916187657041,0.00626441331359928,0.00815750524902764,0.000653977214057068,0.000481877947199945,0.0068495508209135,0.000378618387085671,0.0022372904691426,0.00141121398822841,0.00154889340171411,0.0115994905861701,0.00161773310845696,0.000378618387085671,0.00127353457474271,0.00144563384159983,0.000240938973599972,0.00185867208205693,0.00106701545451416,0.00044745809382852,0.000894916187657041,0.00296010738994252,0,0.00127353457474271,0.000481877947199945,0,0,0.00199635149554263,0.00185867208205693,0.000378618387085671,0.000378618387085671,0.000860496334285616,0,0.000653977214057068,0.000413038240457096,0.000137679413485699,0.00051629780057137,0.000275358826971397,0,0.000860496334285616,0.000137679413485699,0,0,0.000688397067428493,0,0,0.000860496334285616,0,0,0,0,0,0.000206519120228548,0,0,0,0.000103259560114274,0,0,0.000344198533714246,0,0,0,0.000103259560114274,0,0,0,0,0,0,0,0,0,1
0.104778687194231,0.109972408356326,0.00289828189849057,0.0668459737067866,0.166755547311554,0.0234413039949918,0.00765146421201512,0.0987966333557467,0.024600616754388,0.040599132834056,0.0995849660321362,0.00148392033202717,0.0105729323656936,0.0183635141088363,0.0723643024415127,0.0153493009344061,0.00741960166013587,0.00762827795682719,0.0159057710589163,0.017830230239514,0.00176215539428227,0.00183171415984604,0.0329708548772288,0.00544876996916228,0.00255048807067171,0.0015998516079668,0.00421989844420228,0.00431264346495398,0.00591249507292077,0.00440538848570567,0.000649215145261889,0.00030142131744302,0.000997008973080758,0.000904263952329059,0.000765146421201512,0.000811518931577361,0.00106656773864453,0.00357068329894039,9.27450207516984e-05,0.000510097614134341,9.27450207516984e-05,0.00148392033202717,0.000255048807067171,0.000370980083006794,0.000231862551879246,0.000255048807067171,0.00157666535277887,0.000788332676389436,4.63725103758492e-05,0.00266641934661133,0.000278235062255095,0.00113612650420831,0.000463725103758492,0,0.000626028890073964,0,0.000231862551879246,0,0.000834705186765286,0,0.000278235062255095,0,0,0.000139117531127548,0,6.95587655637738e-05,0,0.000162303786315472,0,4.63725103758492e-05,0,4.63725103758492e-05,0,4.63725103758492e-05,0,0.000347793827818869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.122648059432063,0.0848434353954037,0.0129139762549469,0.0544331042143998,0.159793098660001,0.0372838991876692,0.0125668263556204,0.0706797195028813,0.0180170797750469,0.0467610914392835,0.0764076928417691,0.00104144969797959,0.018607234603902,0.0301673262514754,0.0624869818787753,0.0292300215232938,0.0106575019093244,0.0113170867180449,0.0253419426508366,0.00881760744289384,0.000520724848989794,0.00298548913420815,0.0365201694091509,0.0154828855099632,0.0011803096577102,0.00378393390265917,0.00142331458723877,0.00208289939595918,0.00385336388252447,0.00534610844962855,0.00156217454696938,0.00107616468791224,0.00336735402346733,0.000381864889259182,0.000555439838922447,0.000347149899326529,0.00083315975838367,0.00704714295632854,0.000763729778518364,0.000555439838922447,0.000555439838922447,0.00249947927515101,0.000277719919461223,0.000902589738248976,0.000902589738248976,0.000694299798653058,0.000624869818787753,0.00211761438589183,0,0.00388807887245713,0.000208289939595918,0.000729014788585711,0.000208289939595918,0.000486009859057141,0,0.000312434909393876,0.000138859959730612,6.94299798653058e-05,0.000138859959730612,0.00024300492952857,0.000138859959730612,6.94299798653058e-05,0,0,0,0,0,0.000381864889259182,0,0.000104144969797959,0,0,0,0.000138859959730612,0,0.00024300492952857,0.000173574949663265,0,0,0,0,0,0,0,6.94299798653058e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.151058246580057,0.0453411339585305,0.00888324873096447,0.0313387249419255,0.165340273595457,0.0476210961025553,0.010130775187129,0.0900800137658092,0.0263056009636066,0.0733674610685709,0.0701841176976684,0.00326937967822421,0.0258969285038286,0.0237030026671255,0.0725286070721845,0.0105609567237374,0.0117869741030715,0.00406521552094984,0.0193581691473802,0.00961455734319883,0.00247354383549858,0.00255958014282027,0.0124107373311537,0.0271444549599931,0.00628065043448335,0.00449539705755829,0.00096790845736901,0.00118299922567323,0.00219392583670309,0.00122601737933408,0.000860363073216898,0.0017207261464338,0.00141959907080788,0.00159167168545126,0.00955003011270756,0.0012475264561645,0.000688290458573518,0.00471048782586251,0.000129054460982535,0.00113998107201239,0.000129054460982535,0.00148412630129915,0.0010539447646907,0.000666781381743096,8.60363073216898e-05,0.000666781381743096,0.000924890303708165,0.00243052568183774,0,0.000193581691473802,0.000107545384152112,0.000602254151251828,0.000559235997590983,0.000322636152456337,0.00217241675987267,0.000107545384152112,0.000924890303708165,0,0,0,0.00079583584272563,0.000279617998795492,0,0,0,0,0,0,0.000258108921965069,0,0,0,0.000215090768304224,0,0,0.000322636152456337,0,0,0,0.000365654306117181,6.45272304912673e-05,0,0,0.000236599845134647,0,0.000322636152456337,0,0,0,0,6.45272304912673e-05,0,0,0,0,0,0,0.000215090768304224,0,0
0.115716329450235,0.0221540976905784,0.0126711628857552,0.0357245043940323,0.172613938279174,0.0709585121602289,0.0102186797465767,0.0797057020232986,0.052728387492336,0.0555487431023912,0.0625383200490497,0.00416922133660331,0.0304107909258124,0.0187614960147149,0.0842019211117924,0.00980993255671367,0.00809319435928878,0.00347435111383609,0.0289801757612916,0.00515021459227468,0.00212548538728796,0.00261598201512365,0.00359697527079501,0.0421827099938688,0.00891068873901492,0.00465971796443899,0.00155323932147966,0.00138974044553444,0.000858369098712446,0.00425097077457592,0.000163498875945228,0.00134886572654813,0.00318822808093194,0.000613120784794605,0.00482321684038422,0.000490496627835684,0.00134886572654813,0.00653995503780912,8.17494379726139e-05,0.00143061516452074,0.000858369098712446,0.00257510729613734,0.000899243817698753,0.000572246065808298,0.000449621908849377,0.000694870222767219,0.000694870222767219,0.00253423257715103,0,0.000817494379726139,0.0023707337012058,0.00110361741263029,0,0.00310647864295933,0.00167586347843859,0.000613120784794605,0,0.000204373594931535,0,0.000326997751890456,0.000367872470876763,0.00122624156958921,0,0,0.000572246065808298,0,0.000613120784794605,0,0,0.000572246065808298,0,0,0.00040874718986307,0,0,0,0,0.000122624156958921,0,0,0,0,0,0,0,0.000204373594931535,0,0,0,0,0.000367872470876763,0,0,0,0,0,0,0.000245248313917842,0,0
0.0947733822373592,0.0985066806392455,0.0101519517946031,0.0450615666753995,0.141734346345297,0.0229892585800367,0.00668063924548074,0.0791197275347131,0.026853549908305,0.0273120251506419,0.1969478648153,0.00596017815037988,0.0126408173958606,0.026853549908305,0.0475504322766571,0.00943149069950223,0.00609117107676185,0.00399528425465025,0.0130992926381975,0.0090385119203563,0.00137542572701074,0.000196489389572963,0.0360885512182342,0.00661514278228976,0.00628766046633482,0.00432276657060519,0.00458475242336914,0.00130992926381975,0.0163741157977469,0.00334031962274037,0.00111343987424679,0.00392978779145926,0.000458475242336914,0.000589468168718889,0.000196489389572963,0.00209588682211161,0.00144092219020173,0.00294734084359445,0,0.00255436206444852,0.00229237621168457,0.00596017815037988,0.000392978779145926,0.000785957558291852,0.000327482315954938,0.000130992926381975,0.00176840450615667,0.00085145402148284,0.000327482315954938,0.00255436206444852,0.000196489389572963,0.00111343987424679,0.000261985852763951,0,0,0,0.000523971705527902,0,0,0,0.000458475242336914,0,0,0.000196489389572963,0.000458475242336914,0,0,0,0,0,0.000327482315954938,0,0,0.000130992926381975,0,0,0.000327482315954938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.123859053279558,0.0609212481426449,0.0282317979197623,0.0448418594778179,0.133411165357674,0.0438335809806835,0.0139566970919125,0.0548715771598387,0.0228720016981533,0.0503077902780726,0.0742411377626831,0.0142751008278497,0.022978136276799,0.0421354277223519,0.0394820632562089,0.047866694969221,0.00849076629165782,0.00822542984504352,0.0360326894502229,0.00191042241562301,0.00122054765442581,0.00589046911483761,0.014911908299724,0.0285502016556994,0.00217575886223732,0.00833156442368924,0.00249416259817449,0.000902143918488644,0.00100827849713437,0.00987051581405222,0.000849076629165782,0.00350244109530885,0.00424538314582891,0.000159201867968584,0.00472298874973466,0.000689874761197198,0.00196348970494587,0.0104542559966037,0.00143281681171726,0.000318403735937168,0.000424538314582891,0.000583740182551475,0,0.00376777754192316,0.00275949904478879,0.000424538314582891,0.00122054765442581,0.00318403735937168,0.000424538314582891,0.00153895139036298,0.00106134578645723,0,0.000583740182551475,0.00249416259817449,0.000849076629165782,0.000477605603905752,0.00037147102526003,0.000159201867968584,0,0.000477605603905752,0.000318403735937168,0.000796009339842921,0.000106134578645723,0,0,0.000318403735937168,0,0.000636807471874337,0,0,0.00037147102526003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212269157291446,0,0,0,1
0.0967851011808771,0.0490037975342038,0.0263226343442751,0.04674088331686,0.141861311970036,0.0421630338656817,0.0126411070072309,0.0700202881964314,0.0209644696457369,0.0657545648441971,0.0515788378504916,0.0050200280913489,0.0289757061852989,0.0457524840035374,0.0446860531654789,0.058445612027259,0.00782916298184467,0.0132133381886282,0.0340737658013838,0.00481194402538626,0.000910367788586589,0.00364147115434636,0.0179992717057691,0.0284815065286376,0.00153461998647454,0.00785517349009,0.0027571138740051,0.000832336263850596,0.00262706133277844,0.00858346772095927,0.00195078811839983,0.00847942568797794,0.00512407012433023,0.000520210164906622,0.00148259896998387,5.20210164906622e-05,0.0015866410029652,0.015398220881236,0.00202881964313583,0.000520210164906622,0.00101440982156791,0.000390157623679967,0.000312126098943973,0.00174270405243718,0.00104042032981324,0.000364147115434636,0.000364147115434636,0.00343338708838371,0.000416168131925298,0.00101440982156791,0.000676273214378609,0,0.000676273214378609,0.00231493523383447,0.00109244134630391,0.00109244134630391,0,0.000598241689642616,0.000390157623679967,0.000546220673151953,0.000338136607189304,0.000286115590698642,5.20210164906622e-05,0.000338136607189304,0.000260105082453311,0,0.000416168131925298,0,0.000208084065962649,0.000156063049471987,0,5.20210164906622e-05,0.000260105082453311,0,0,0,0,0,5.20210164906622e-05,0,0.000208084065962649,0,0,0,0,0,0,0,0,0.000182073557717318,0,0,0,0,0,0.000494199656661291,0,0.000208084065962649,0,0
0.11550503967403,0.0437057688183573,0.0193437701050826,0.0412609907784688,0.139009221531203,0.0465365644434913,0.00866395024662235,0.0621059403817285,0.0254342697834012,0.0945743083851598,0.0468796911859318,0.00214454214025306,0.024533562084495,0.0569161484023161,0.0367574522839374,0.0409607548788334,0.00450353849453142,0.0115805275573665,0.0361569804846665,0.00428908428050611,0.00278790478232897,0.00403173922367574,0.0187004074630066,0.0326399313746515,0.00557580956465795,0.00720566159125027,0.00343126742440489,0.00162985202659232,0.00343126742440489,0.00789191507613125,0.000557580956465795,0.00184430624061763,0.00566159125026807,0,0.00450353849453142,0.000343126742440489,0.00158696118378726,0.0165987561655587,0.00240188719708342,8.57816856101222e-05,0.000814926013296161,0,0.000729144327686039,0.0023161055114733,0.00132961612695689,0.000943598541711345,0.00128672528415183,0.00295946815354922,0.000428908428050611,0.00150117949817714,0.000686253484880978,0,0.000943598541711345,0.000514690113660733,0.000814926013296161,0.000171563371220244,8.57816856101222e-05,0.000343126742440489,0,0.000471799270855672,0,0,0,0.000257345056830367,0,0.000214454214025306,8.57816856101222e-05,0,0,8.57816856101222e-05,0,0.000171563371220244,0.000171563371220244,0.000128672528415183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128672528415183,0.000643362642075917,0,0,0,0
0.13806838901512,0.0460321467642851,0.0186821509719768,0.0458077365423995,0.160200847148588,0.039664506718281,0.0152037925327499,0.0749530141097927,0.0111644085388089,0.0371398917220679,0.0881371146455721,0.00367471738337681,0.0263682010715588,0.0350640971696261,0.0446576341552358,0.0286684058458863,0.00732138348901792,0.0100984599848523,0.0342506101152907,0.0159331257538781,0.00187943560829196,0.00490897360374765,0.0119778955931443,0.0309686106202138,0.000729333221128222,0.00417964038261943,0.0033100507728127,0.000420769166035513,0.00210384583017756,0.00869589609806727,0.000673230665656821,0.00204774327470616,0.0063395887682684,0.00129035877584224,0.00283317905130579,0.00179528177508486,0.00171112794187775,0.0119778955931443,0.00143061516452074,0.00030856405509271,0.000561025554714017,0.00033661533282841,0.000196358944149906,0.000729333221128222,0.000953743443013829,0.000561025554714017,0,0.00353446099469831,0.000168307666414205,0.00294538416224859,0.000420769166035513,0.000701281943392522,0.000476871721506915,0.00207579455244186,0.00103789727622093,5.61025554714017e-05,0.00030856405509271,0.000280512777357009,0,0.000729333221128222,0.000392717888299812,8.41538332071026e-05,0.000168307666414205,0,0.000813487054335325,0.000252461499621308,0.000112205110942803,0.000224410221885607,0.000420769166035513,8.41538332071026e-05,0,0,0.000140256388678504,0,5.61025554714017e-05,0,0,0.000140256388678504,5.61025554714017e-05,0,0,0,0,0,0,0.000196358944149906,0,0,0,0.000112205110942803,0,0,0,0,0,0,0,0,0,0
